2_50_16_25___5_1_12	0.241748
22_41_45_37___5_1_12	0.0594381
28_25_55_4___5_1_12	0.0997857
29_18_9_31___5_1_12	0.105733
44_8_46_37___5_1_12	0.207286
38_11_21_35___5_1_12	0.0482762
26_41_51_59___5_1_12	0.0449857
0_26_15_29___5_1_12	0.0782857
8_45_52_46___5_1_12	0.161281
15_33_49_13___5_1_12	0.0582429
37_55_1_32___5_1_12	0.0966476
32_55_25_41___5_1_12	0.0387667
8_29_53_54___5_1_12	0.0815143
12_29_57_31___5_1_12	0.0853905
7_35_6_57___5_1_12	0.104257
22_27_57_4___5_1_12	0.0948
29_61_19_25___5_1_12	0.0491286
14_55_39_38___5_1_12	0.0897524
44_35_33_27___5_1_12	0.0459476
23_35_49_2___5_1_12	0.0994762
17_22_20_1___5_1_12	0.171167
9_53_29_26___5_1_12	0.112233
9_26_49_33___5_1_12	0.0640619
34_31_18_54___5_1_12	0.154938
10_20_16_54___5_1_12	0.20089
22_41_35_51___5_1_12	0.0531286
26_43_44_39___5_1_12	0.11761
29_37_9_21___5_1_12	0.0463524
7_23_29_37___5_1_12	0.0477857
8_11_21_35___5_1_12	0.0453381
13_41_51_26___5_1_12	0.0936952
60_41_51_7___5_1_12	0.0474143
38_25_48_21___5_1_12	0.0590476
29_43_50_7___5_1_12	0.0680619
37_32_57_49___5_1_12	0.0713048
17_55_25_15___5_1_12	0.0459381
5_29_53_45___5_1_12	0.0445476
45_29_45_29___5_1_12	0.041219
17_52_20_26___5_1_12	0.193467
22_47_29_35___5_1_12	0.0445
2_19_29_17___5_1_12	0.0430333
27_47_9_9___5_1_12	0.0476429
9_33_38_58___5_1_12	0.124005
11_41_43_31___5_1_12	0.0677238
39_20_16_37___5_1_12	0.158033
9_53_1_1___5_1_12	0.0507143
10_44_49_33___5_1_12	0.0832143
29_62_12_61___5_1_12	0.142895
0_3_15_38___5_1_12	0.0926048
2_27_49_13___5_1_12	0.0807333
30_16_11_51___5_1_12	0.118071
29_37_30_14___5_1_12	0.105143
52_43_27_53___5_1_12	0.0936571
20_61_21_4___5_1_12	0.0969143
13_41_6_59___5_1_12	0.0779619
58_37_29_27___5_1_12	0.0484095
8_45_41_23___5_1_12	0.0725333
2_33_49_7___5_1_12	0.0530429
21_50_1_49___5_1_12	0.0610619
32_55_51_41___5_1_12	0.0520619
8_23_53_45___5_1_12	0.045019
45_29_57_50___5_1_12	0.0916952
26_9_23_51___5_1_12	0.0499333
22_47_14_21___5_1_12	0.0781857
45_20_29_5___5_1_12	0.0503905
26_38_12_9___5_1_12	0.213667
60_20_49_17___5_1_12	0.0546238
11_9_24_31___5_1_12	0.0764905
40_5_2_9___5_1_12	0.0572238
9_39_29_1___5_1_12	0.0495238
10_17_13_33___5_1_12	0.0453619
23_37_5_15___5_1_12	0.041919
52_35_33_27___5_1_12	0.0446286
22_41_49_56___5_1_12	0.108467
33_19_35_46___5_1_12	0.101662
25_45_0_8___5_1_12	0.140176
30_43_29_33___5_1_12	0.0452
28_11_21_35___5_1_12	0.0434762
32_41_51_59___5_1_12	0.0497095
37_15_40_39___5_1_12	0.0805762
32_16_1_27___5_1_12	0.0628048
29_33_49_55___5_1_12	0.0552286
28_7_1_49___5_1_12	0.0452952
32_55_25_21___5_1_12	0.0484
8_29_26_51___5_1_12	0.0919333
45_29_57_31___5_1_12	0.0491095
17_46_5_57___5_1_12	0.0485905
22_2_29_31___5_1_12	0.101657
2_19_29_46___5_1_12	0.0985238
14_47_17_27___5_1_12	0.0548667
46_47_24_49___5_1_12	0.0722476
4_9_13_25___5_1_12	0.0451619
35_8_33_1___5_1_12	0.0599
21_53_29_37___5_1_12	0.0527476
10_34_49_33___5_1_12	0.0714714
34_31_9_22___5_1_12	0.0901
50_24_29_53___5_1_12	0.123052
23_41_49_13___5_1_12	0.0497762
22_52_56_17___5_1_12	0.185795
29_51_9_31___5_1_12	0.0455143
16_43_29_37___5_1_12	0.043881
22_11_21_35___5_1_12	0.0458524
2_41_51_59___5_1_12	0.0472952
24_33_48_9___5_1_12	0.0804095
8_23_15_40___5_1_12	0.0947714
29_33_43_7___5_1_12	0.0530571
37_55_52_49___5_1_12	0.0579
21_55_25_38___5_1_12	0.113229
2_29_53_45___5_1_12	0.0492857
45_29_57_8___5_1_12	0.0934619
7_3_5_57___5_1_12	0.0455048
38_16_29_31___5_1_12	0.0717714
2_19_27_5___5_1_12	0.0594524
14_34_22_9___5_1_12	0.189667
5_30_22_13___5_1_12	0.162343
11_9_3_31___5_1_12	0.0541952
39_8_52_1___5_1_12	0.133857
9_53_8_1___5_1_12	0.133057
10_17_37_33___5_1_12	0.0456952
42_45_7_23___5_1_12	0.0506571
8_2_36_25___5_1_12	0.216476
22_41_32_13___5_1_12	0.103005
47_34_37_16___5_1_12	0.0967095
29_37_9_9___5_1_12	0.042819
52_43_14_37___5_1_12	0.0649286
34_11_28_35___5_1_12	0.0460476
3_41_51_59___5_1_12	0.048181
1_40_13_15___5_1_12	0.0548476
12_44_35_39___5_1_12	0.0827238
29_33_14_9___5_1_12	0.0568524
8_41_38_23___5_1_12	0.0675667
32_55_25_56___5_1_12	0.105129
8_29_23_45___5_1_12	0.0614381
45_49_57_31___5_1_12	0.0485095
7_25_0_57___5_1_12	0.0654762
42_49_0_40___5_1_12	0.119324
2_19_10_5___5_1_12	0.0488952
14_24_27_9___5_1_12	0.105414
5_35_33_33___5_1_12	0.0865
11_14_13_31___5_1_12	0.0540381
39_8_35_31___5_1_12	0.0530952
9_53_29_43___5_1_12	0.0581048
10_17_49_26___5_1_12	0.0945667
40_22_31_38___5_1_12	0.108062
29_35_33_10___5_1_12	0.103186
22_16_49_13___5_1_12	0.0791143
21_21_42_12___5_1_12	0.149995
16_37_9_38___5_1_12	0.102305
52_43_29_54___5_1_12	0.088881
34_51_21_35___5_1_12	0.0491571
5_41_51_59___5_1_12	0.0484762
62_15_9_17___5_1_12	0.0453714
20_44_9_23___5_1_12	0.090081
29_33_49_25___5_1_12	0.0570857
43_55_1_49___5_1_12	0.0472048
53_55_25_44___5_1_12	0.109467
8_31_53_45___5_1_12	0.0492952
45_59_57_31___5_1_12	0.0853286
43_25_5_57___5_1_12	0.047681
23_45_31_53___5_1_12	0.0495571
2_37_29_5___5_1_12	0.0525524
14_47_9_40___5_1_12	0.0833762
24_35_33_34___5_1_12	0.103867
11_40_54_31___5_1_12	0.167457
50_9_42_34___5_1_12	0.0914333
12_53_29_1___5_1_12	0.050919
11_17_49_33___5_1_12	0.0466381
26_52_54_18___5_1_12	0.205776
22_10_33_45___5_1_12	0.0564238
22_41_49_25___5_1_12	0.0517952
54_40_35_34___5_1_12	0.113352
11_33_17_17___5_1_12	0.043319
52_43_37_37___5_1_12	0.0484429
34_55_21_35___5_1_12	0.0483571
36_41_51_59___5_1_12	0.0478
48_50_26_57___5_1_12	0.263562
23_56_35_33___5_1_12	0.0594286
29_2_49_7___5_1_12	0.0769857
51_4_21_49___5_1_12	0.0472095
32_55_25_0___5_1_12	0.107271
8_29_53_43___5_1_12	0.0440333
45_29_31_31___5_1_12	0.0502952
7_49_5_57___5_1_12	0.0411095
6_47_29_31___5_1_12	0.0482
2_46_26_49___5_1_12	0.213238
14_1_12_9___5_1_12	0.0664619
58_38_33_34___5_1_12	0.119819
11_9_13_35___5_1_12	0.0448476
43_21_39_37___5_1_12	0.0531381
20_53_29_1___5_1_12	0.0472762
1_17_49_33___5_1_12	0.0524667
2_52_34_7___5_1_12	0.196848
31_18_23_57___5_1_12	0.0613286
22_56_49_13___5_1_12	0.0949381
23_15_27_11___5_1_12	0.0561
40_37_6_25___5_1_12	0.0938095
35_43_29_37___5_1_12	0.0620857
34_11_62_35___5_1_12	0.0882048
9_41_51_59___5_1_12	0.0486429
24_60_49_53___5_1_12	0.0773
24_45_47_6___5_1_12	0.0918952
29_21_49_7___5_1_12	0.0499524
37_3_1_49___5_1_12	0.0448143
16_55_25_41___5_1_12	0.0471762
8_29_9_45___5_1_12	0.0469952
45_48_57_31___5_1_12	0.0441952
29_23_5_46___5_1_12	0.100071
14_10_31_57___5_1_12	0.0872667
2_58_57_12___5_1_12	0.0949571
14_27_9_9___5_1_12	0.0520619
31_33_33_15___5_1_12	0.0665952
12_9_31_1___5_1_12	0.0704286
23_7_13_1___5_1_12	0.0490286
26_61_29_1___5_1_12	0.0402143
10_17_49_35___5_1_12	0.0502381
54_31_9_48___5_1_12	0.101781
25_28_37_3___5_1_12	0.0749905
16_41_49_13___5_1_12	0.0506381
18_43_37_62___5_1_12	0.0894429
17_37_27_30___5_1_12	0.113186
43_43_29_37___5_1_12	0.0536905
34_11_21_23___5_1_12	0.0461
13_41_9_59___5_1_12	0.0471667
43_44_5_39___5_1_12	0.0756048
12_32_43_54___5_1_12	0.120005
29_33_49_24___5_1_12	0.104124
37_55_1_11___5_1_12	0.0483143
55_37_43_41___5_1_12	0.0644571
47_29_53_45___5_1_12	0.0465667
45_29_29_31___5_1_12	0.0412
7_41_44_57___5_1_12	0.0801381
6_7_42_11___5_1_12	0.0731952
18_30_29_5___5_1_12	0.077881
14_47_9_24___5_1_12	0.0897667
42_54_33_27___5_1_12	0.068181
11_9_13_38___5_1_12	0.100081
36_44_6_39___5_1_12	0.21431
26_61_37_1___5_1_12	0.084781
10_17_49_6___5_1_12	0.0911238
9_38_25_21___5_1_12	0.0691095
52_48_48_31___5_1_12	0.241167
22_38_49_13___5_1_12	0.0706667
22_1_23_27___5_1_12	0.043219
3_9_14_3___5_1_12	0.0484143
52_43_29_26___5_1_12	0.106381
26_11_21_35___5_1_12	0.0497667
13_28_51_59___5_1_12	0.0575429
20_31_34_54___5_1_12	0.173614
18_51_59_11___5_1_12	0.0501667
29_33_55_7___5_1_12	0.0531238
23_55_1_49___5_1_12	0.046881
12_51_16_9___5_1_12	0.0701333
50_29_53_45___5_1_12	0.0445571
45_29_57_62___5_1_12	0.100805
7_25_25_57___5_1_12	0.047681
33_26_33_39___5_1_12	0.0471476
23_52_53_14___5_1_12	0.0954381
14_47_9_48___5_1_12	0.0914286
23_8_23_19___5_1_12	0.0555143
11_9_13_32___5_1_12	0.101643
39_8_60_13___5_1_12	0.15309
37_61_29_30___5_1_12	0.105767
10_36_49_33___5_1_12	0.13819
34_31_6_23___5_1_12	0.0640905
62_35_33_31___5_1_12	0.0490905
22_13_49_13___5_1_12	0.0566714
61_48_23_16___5_1_12	0.0977286
32_37_9_24___5_1_12	0.0907667
12_43_29_38___5_1_12	0.0892952
54_11_21_35___5_1_12	0.0449476
13_28_51_59___5_1_12	0.0476667
17_59_30_57___5_1_12	0.0613571
8_44_57_23___5_1_12	0.0784429
8_33_49_7___5_1_12	0.0496667
37_55_13_49___5_1_12	0.0501952
32_55_18_19___5_1_12	0.0689905
4_29_53_45___5_1_12	0.0546476
21_30_12_23___5_1_12	0.162438
29_25_5_57___5_1_12	0.0400429
20_49_27_21___5_1_12	0.065081
20_31_13_24___5_1_12	0.0987286
14_47_9_11___5_1_12	0.0426476
30_35_33_22___5_1_12	0.103695
11_9_5_54___5_1_12	0.104629
39_8_49_1___5_1_12	0.0538
26_61_27_1___5_1_12	0.0580381
0_17_49_33___5_1_12	0.0472905
39_31_9_23___5_1_12	0.0470381
44_30_34_17___5_1_12	0.167429
22_41_41_13___5_1_12	0.0649571
0_43_37_39___5_1_12	0.0475381
37_50_9_11___5_1_12	0.0554333
54_0_29_37___5_1_12	0.0687905
34_11_54_35___5_1_12	0.120319
13_41_31_59___5_1_12	0.0546762
40_54_45_27___5_1_12	0.0840952
13_11_32_47___5_1_12	0.082119
29_27_53_23___5_1_12	0.0442095
37_55_1_46___5_1_12	0.110019
32_55_7_39___5_1_12	0.0635429
8_46_53_45___5_1_12	0.0558381
57_29_57_31___5_1_12	0.0476905
49_34_5_57___5_1_12	0.0488857
39_12_36_27___5_1_12	0.184862
2_19_29_5___5_1_12	0.0758476
1_47_9_9___5_1_12	0.0513286
49_19_33_15___5_1_12	0.0524952
11_9_13_39___5_1_12	0.0502524
43_54_35_58___5_1_12	0.11539
26_61_29_46___5_1_12	0.104724
42_17_49_33___5_1_12	0.0441905
29_47_37_23___5_1_12	0.0634143
37_13_33_36___5_1_12	0.10201
22_41_19_13___5_1_12	0.0602095
26_52_40_39___5_1_12	0.2645
7_35_30_23___5_1_12	0.0493619
52_36_29_37___5_1_12	0.058019
38_11_21_35___5_1_12	0.0433381
13_41_51_40___5_1_12	0.114986
8_37_43_21___5_1_12	0.0491
19_15_25_60___5_1_12	0.0972048
51_33_49_41___5_1_12	0.0447524
37_55_1_2___5_1_12	0.112757
62_34_23_39___5_1_12	0.0795952
50_29_53_45___5_1_12	0.0452048
45_29_57_51___5_1_12	0.0484619
0_48_30_50___5_1_12	0.21601
41_25_25_42___5_1_12	0.118014
27_19_29_5___5_1_12	0.0473857
14_47_9_42___5_1_12	0.11261
5_35_41_27___5_1_12	0.0945667
11_36_13_31___5_1_12	0.0538048
39_8_0_45___5_1_12	0.187129
26_55_29_1___5_1_12	0.0483238
10_17_5_33___5_1_12	0.045181
30_43_16_46___5_1_12	0.113124
44_58_43_25___5_1_12	0.124924
22_41_3_13___5_1_12	0.0664857
45_36_39_14___5_1_12	0.100095
34_30_23_14___5_1_12	0.147419
52_44_34_46___5_1_12	0.207443
24_12_51_30___5_1_12	0.105952
13_41_26_59___5_1_12	0.0808476
9_24_9_20___5_1_12	0.132167
38_58_15_2___5_1_12	0.0974857
29_26_49_7___5_1_12	0.0818952
37_55_3_49___5_1_12	0.0455619
41_55_25_41___5_1_12	0.0507667
8_55_20_45___5_1_12	0.0856381
45_29_40_31___5_1_12	0.0520524
29_21_5_57___5_1_12	0.0489619
9_47_29_46___5_1_12	0.100862
47_19_6_43___5_1_12	0.0806524
52_47_9_9___5_1_12	0.0465
5_46_33_27___5_1_12	0.0574
11_9_26_31___5_1_12	0.0561571
39_8_33_24___5_1_12	0.115971
35_61_29_1___5_1_12	0.0639048
10_17_11_33___5_1_12	0.062381
34_31_9_36___5_1_12	0.0987143
46_7_33_31___5_1_12	0.0761667
30_41_49_13___5_1_12	0.0480238
40_6_6_33___5_1_12	0.238571
25_37_9_31___5_1_12	0.0409905
52_43_41_37___5_1_12	0.0468619
34_22_21_35___5_1_12	0.0543238
18_39_51_6___5_1_12	0.0882571
24_59_33_11___5_1_12	0.0589238
26_45_57_23___5_1_12	0.111657
29_33_35_33___5_1_12	0.0583333
39_21_1_49___5_1_12	0.042119
32_55_32_24___5_1_12	0.152643
8_29_53_56___5_1_12	0.107314
45_29_57_0___5_1_12	0.104433
29_49_5_57___5_1_12	0.0507476
27_25_1_59___5_1_12	0.0443
2_40_42_5___5_1_12	0.213752
14_47_33_45___5_1_12	0.0524
32_34_4_37___5_1_12	0.184652
49_26_55_31___5_1_12	0.047581
13_15_21_22___5_1_12	0.090081
26_61_29_43___5_1_12	0.0549905
32_17_49_26___5_1_12	0.0894714
38_31_9_6___5_1_12	0.0947048
19_50_26_38___5_1_12	0.201848
22_37_49_13___5_1_12	0.0492667
32_3_37_48___5_1_12	0.0933524
11_19_23_31___5_1_12	0.0548714
57_43_29_37___5_1_12	0.0440905
34_11_22_35___5_1_12	0.0663619
13_41_51_44___5_1_12	0.111476
24_15_53_7___5_1_12	0.0453286
19_40_39_53___5_1_12	0.0552476
29_33_39_7___5_1_12	0.0599952
37_31_1_49___5_1_12	0.0489286
32_55_25_46___5_1_12	0.0951
8_19_53_45___5_1_12	0.0485286
45_22_57_31___5_1_12	0.0425333
29_58_26_31___5_1_12	0.217405
6_0_25_13___5_1_12	0.100843
2_37_29_5___5_1_12	0.0447286
14_35_9_9___5_1_12	0.0537381
5_32_0_42___5_1_12	0.193562
35_14_18_34___5_1_12	0.216776
25_22_8_20___5_1_12	0.211543
26_61_12_1___5_1_12	0.0502857
1_17_49_33___5_1_12	0.0497381
32_62_60_27___5_1_12	0.251871
49_29_54_48___5_1_12	0.112876
22_41_28_13___5_1_12	0.0774048
32_43_33_32___5_1_12	0.0901524
29_37_9_43___5_1_12	0.0464333
52_38_29_37___5_1_12	0.0547905
34_11_21_1___5_1_12	0.0401762
13_30_51_59___5_1_12	0.041381
35_43_5_60___5_1_12	0.0946238
8_45_30_23___5_1_12	0.0653524
25_33_49_43___5_1_12	0.0477429
28_55_1_49___5_1_12	0.0564429
32_55_47_41___5_1_12	0.0519286
14_29_53_45___5_1_12	0.0534857
45_29_57_27___5_1_12	0.0507619
27_25_5_57___5_1_12	0.0538476
14_9_21_1___5_1_12	0.052881
12_39_29_3___5_1_12	0.0449857
16_47_9_9___5_1_12	0.0523333
24_35_33_46___5_1_12	0.0994524
51_41_30_37___5_1_12	0.0492571
40_8_33_59___5_1_12	0.0770762
26_61_29_13___5_1_12	0.0516333
35_17_49_19___5_1_12	0.051819
36_44_28_19___5_1_12	0.200805
52_35_12_31___5_1_12	0.0455476
15_43_52_13___5_1_12	0.0528857
15_27_37_33___5_1_12	0.0441048
21_37_9_31___5_1_12	0.0432905
52_22_29_37___5_1_12	0.0478619
23_11_21_35___5_1_12	0.0465762
37_53_51_46___5_1_12	0.0813429
57_61_42_12___5_1_12	0.0848667
24_45_59_57___5_1_12	0.0515857
29_5_49_7___5_1_12	0.0508333
47_55_1_49___5_1_12	0.0543381
44_39_25_41___5_1_12	0.0491
8_29_34_45___5_1_12	0.113662
35_50_26_10___5_1_12	0.203738
29_25_5_10___5_1_12	0.109667
39_26_25_13___5_1_12	0.0499667
2_19_36_5___5_1_12	0.0718429
52_37_9_24___5_1_12	0.104181
5_35_40_27___5_1_12	0.104043
11_47_13_31___5_1_12	0.0525857
39_8_33_4___5_1_12	0.126395
26_61_29_22___5_1_12	0.107838
10_39_40_33___5_1_12	0.0506286
27_36_33_0___5_1_12	0.107057
14_27_59_31___5_1_12	0.050381
21_41_53_13___5_1_12	0.0396381
31_51_49_27___5_1_12	0.0433524
29_17_9_31___5_1_12	0.0479667
52_43_29_1___5_1_12	0.0476
34_43_21_35___5_1_12	0.0472238
13_41_51_30___5_1_12	0.0815048
16_9_51_24___5_1_12	0.0910619
8_45_52_48___5_1_12	0.120824
29_40_49_7___5_1_12	0.0682095
37_55_47_26___5_1_12	0.0969238
32_52_25_41___5_1_12	0.0478238
33_18_53_45___5_1_12	0.0838381
27_14_48_5___5_1_12	0.177605
29_39_5_57___5_1_12	0.0469143
38_23_50_37___5_1_12	0.0944857
50_1_20_1___5_1_12	0.085619
14_47_18_9___5_1_12	0.0467143
0_35_8_46___5_1_12	0.113319
27_39_13_31___5_1_12	0.0493
39_50_44_26___5_1_12	0.212233
35_20_28_0___5_1_12	0.21171
10_45_49_33___5_1_12	0.116805
34_31_24_55___5_1_12	0.0598952
3_47_57_14___5_1_12	0.1011
22_51_25_13___5_1_12	0.0421286
30_18_9_51___5_1_12	0.101324
47_24_19_23___5_1_12	0.056
53_43_29_37___5_1_12	0.0468476
34_11_21_38___5_1_12	0.0846476
13_41_51_22___5_1_12	0.10721
58_61_2_28___5_1_12	0.109967
4_3_16_7___5_1_12	0.0673952
29_32_49_7___5_1_12	0.0552619
37_55_1_36___5_1_12	0.102462
19_55_21_44___5_1_12	0.100319
52_29_53_45___5_1_12	0.0537286
45_29_57_26___5_1_12	0.11689
29_25_5_40___5_1_12	0.104267
22_47_24_34___5_1_12	0.13539
2_32_29_5___5_1_12	0.0792429
14_47_45_9___5_1_12	0.0476667
46_35_33_27___5_1_12	0.0480952
11_9_13_7___5_1_12	0.046881
13_34_12_58___5_1_12	0.20509
26_61_17_1___5_1_12	0.0478095
10_17_10_33___5_1_12	0.0815905
32_31_9_17___5_1_12	0.0501667
42_23_11_45___5_1_12	0.0566286
22_41_9_13___5_1_12	0.0478714
26_43_17_29___5_1_12	0.0495524
26_37_9_31___5_1_12	0.0440238
52_43_34_37___5_1_12	0.0484238
34_11_21_16___5_1_12	0.0958048
53_41_51_59___5_1_12	0.0443
49_58_17_7___5_1_12	0.0724714
5_42_57_12___5_1_12	0.105814
25_33_49_7___5_1_12	0.0498714
37_43_1_49___5_1_12	0.0507524
55_26_42_34___5_1_12	0.222629
41_29_53_45___5_1_12	0.0529286
45_29_57_43___5_1_12	0.0437714
29_25_41_57___5_1_12	0.0454524
39_13_15_17___5_1_12	0.0545429
2_19_29_14___5_1_12	0.0954524
14_47_9_18___5_1_12	0.0944238
5_35_49_27___5_1_12	0.0449952
11_9_13_4___5_1_12	0.115486
27_14_33_1___5_1_12	0.0543333
26_61_59_1___5_1_12	0.0505619
10_17_7_33___5_1_12	0.0481905
45_31_3_41___5_1_12	0.0609905
52_16_39_31___5_1_12	0.0651762
32_51_49_44___5_1_12	0.0933762
13_29_22_1___5_1_12	0.0519524
25_37_8_23___5_1_12	0.0492143
52_43_29_7___5_1_12	0.0468571
34_11_21_28___5_1_12	0.107824
13_41_51_49___5_1_12	0.0798667
52_46_44_61___5_1_12	0.2117
22_19_4_22___5_1_12	0.0780952
29_8_49_7___5_1_12	0.0829238
37_55_48_49___5_1_12	0.0751048
32_26_25_41___5_1_12	0.0714333
8_36_53_45___5_1_12	0.084919
45_29_59_31___5_1_12	0.0405952
29_25_59_57___5_1_12	0.0559333
22_47_29_26___5_1_12	0.0936238
2_14_42_5___5_1_12	0.2632
14_19_9_9___5_1_12	0.0546524
35_26_36_27___5_1_12	0.191748
28_9_13_31___5_1_12	0.045619
39_8_33_13___5_1_12	0.0592429
26_61_33_40___5_1_12	0.108386
50_17_49_33___5_1_12	0.06
17_17_11_19___5_1_12	0.052819
21_43_9_48___5_1_12	0.112762
22_43_16_13___5_1_12	0.0604238
8_24_0_36___5_1_12	0.215852
33_45_23_31___5_1_12	0.0504429
53_43_29_37___5_1_12	0.0528667
32_11_21_35___5_1_12	0.0533
39_41_51_48___5_1_12	0.101695
43_34_45_35___5_1_12	0.0671381
28_22_31_31___5_1_12	0.0949143
29_33_49_32___5_1_12	0.0990286
37_55_45_49___5_1_12	0.0471048
32_51_45_41___5_1_12	0.0418762
8_29_53_46___5_1_12	0.101076
45_39_57_31___5_1_12	0.0760762
29_25_5_4___5_1_12	0.102171
60_5_17_9___5_1_12	0.0438619
55_8_29_43___5_1_12	0.0605095
18_55_9_9___5_1_12	0.0495762
5_43_33_27___5_1_12	0.0694429
30_35_4_37___5_1_12	0.093781
41_18_18_61___5_1_12	0.173014
26_61_29_1___5_1_12	0.0533952
16_17_49_33___5_1_12	0.0628381
27_62_9_23___5_1_12	0.0537238
62_29_41_31___5_1_12	0.0467048
22_41_16_13___5_1_12	0.0965429
25_43_37_33___5_1_12	0.0544286
9_35_9_53___5_1_12	0.0432905
52_47_29_37___5_1_12	0.0491762
34_8_21_35___5_1_12	0.0623762
13_48_51_59___5_1_12	0.064581
47_43_17_7___5_1_12	0.0585571
8_45_45_23___5_1_12	0.0429048
29_11_49_7___5_1_12	0.046381
50_55_1_49___5_1_12	0.077519
35_55_25_41___5_1_12	0.0720762
60_37_10_34___5_1_12	0.100119
25_29_57_31___5_1_12	0.0574333
29_25_5_4___5_1_12	0.1098
1_43_25_12___5_1_12	0.106224
2_19_8_5___5_1_12	0.0624857
14_47_40_9___5_1_12	0.120914
18_35_33_27___5_1_12	0.0455619
11_50_13_31___5_1_12	0.0571905
39_8_12_1___5_1_12	0.198005
26_17_29_1___5_1_12	0.0449667
10_17_48_33___5_1_12	0.0831762
42_57_28_24___5_1_12	0.108781
31_14_33_31___5_1_12	0.0506524
22_53_49_13___5_1_12	0.0429143
10_55_55_39___5_1_12	0.0523905
30_37_9_31___5_1_12	0.0442476
52_46_37_37___5_1_12	0.0569524
20_11_21_35___5_1_12	0.0426095
8_47_48_12___5_1_12	0.154743
25_7_61_37___5_1_12	0.0643286
8_29_57_23___5_1_12	0.0471
29_33_21_7___5_1_12	0.0484714
37_55_1_24___5_1_12	0.119019
32_55_54_41___5_1_12	0.110252
15_57_5_20___5_1_12	0.0935905
45_44_57_31___5_1_12	0.0731762
29_33_31_57___5_1_12	0.0604571
5_47_29_25___5_1_12	0.0510667
2_54_8_55___5_1_12	0.226
54_47_9_9___5_1_12	0.0470857
5_0_40_27___5_1_12	0.196052
12_9_13_31___5_1_12	0.0468857
6_8_33_1___5_1_12	0.0859905
7_61_29_1___5_1_12	0.0448524
22_17_49_33___5_1_12	0.0499048
34_31_9_25___5_1_12	0.0465429
19_26_27_25___5_1_12	0.0637095
24_17_49_13___5_1_12	0.0473952
29_38_55_55___5_1_12	0.0421476
53_33_14_35___5_1_12	0.0773
10_43_29_37___5_1_12	0.0475714
26_11_21_15___5_1_12	0.0478429
13_30_51_59___5_1_12	0.0599619
19_61_14_13___5_1_12	0.0849619
32_45_57_5___5_1_12	0.0863095
29_33_45_7___5_1_12	0.0512714
12_17_14_49___5_1_12	0.0865762
28_40_28_45___5_1_12	0.216276
8_11_53_45___5_1_12	0.0475952
45_29_57_24___5_1_12	0.0881905
29_25_5_22___5_1_12	0.0969333
55_11_14_61___5_1_12	0.0732238
2_19_29_33___5_1_12	0.046481
36_47_9_9___5_1_12	0.0547286
35_47_50_36___5_1_12	0.138076
23_58_32_1___5_1_12	0.195438
59_8_33_3___5_1_12	0.0669714
26_48_29_1___5_1_12	0.0721381
23_17_49_33___5_1_12	0.0524476
8_31_9_31___5_1_12	0.0487095
24_35_33_46___5_1_12	0.103567
22_41_49_50___5_1_12	0.098581
10_19_27_35___5_1_12	0.0514524
29_37_9_8___5_1_12	0.100681
52_19_29_37___5_1_12	0.0460333
34_11_21_28___5_1_12	0.0960571
13_41_51_33___5_1_12	0.0938381
26_10_9_26___5_1_12	0.132943
45_38_35_18___5_1_12	0.121152
16_33_49_25___5_1_12	0.0453714
0_19_1_49___5_1_12	0.053119
18_55_25_41___5_1_12	0.0456381
8_29_53_38___5_1_12	0.0983286
45_29_20_31___5_1_12	0.0487048
30_50_25_54___5_1_12	0.101943
41_46_17_9___5_1_12	0.0514857
16_50_29_33___5_1_12	0.0932381
14_50_30_9___5_1_12	0.25281
5_35_54_27___5_1_12	0.0525524
29_30_13_31___5_1_12	0.0542286
39_8_6_20___5_1_12	0.226476
26_61_29_12___5_1_12	0.0867476
10_38_49_33___5_1_12	0.0935381
34_31_20_23___5_1_12	0.0913333
49_51_32_28___5_1_12	0.101067
22_41_49_37___5_1_12	0.0666381
45_43_10_49___5_1_12	0.10061
43_32_3_32___5_1_12	0.112043
52_43_18_37___5_1_12	0.1059
34_17_21_35___5_1_12	0.0472238
13_41_51_30___5_1_12	0.114633
0_32_22_7___5_1_12	0.212029
23_45_15_45___5_1_12	0.0553095
29_33_61_7___5_1_12	0.0524714
57_55_1_49___5_1_12	0.0565
32_55_33_41___5_1_12	0.0898762
42_29_53_45___5_1_12	0.0522762
45_34_57_31___5_1_12	0.045481
29_31_17_57___5_1_12	0.0431238
15_45_49_9___5_1_12	0.0505238
2_19_35_5___5_1_12	0.059381
51_47_9_9___5_1_12	0.0449619
28_14_27_36___5_1_12	0.109314
11_52_13_31___5_1_12	0.0497714
30_8_33_1___5_1_12	0.0841238
26_61_29_42___5_1_12	0.0980143
10_17_4_33___5_1_12	0.0850381
30_31_9_23___5_1_12	0.048381
35_23_19_62___5_1_12	0.100767
22_41_41_43___5_1_12	0.0594238
43_18_27_17___5_1_12	0.075481
31_7_33_19___5_1_12	0.0491
27_58_29_57___5_1_12	0.0465095
48_11_21_35___5_1_12	0.0474381
13_41_32_36___5_1_12	0.106729
19_35_29_49___5_1_12	0.0500381
24_42_34_16___5_1_12	0.25671
29_24_37_7___5_1_12	0.0760143
48_56_27_35___5_1_12	0.0536619
8_30_43_42___5_1_12	0.12341
8_29_53_17___5_1_12	0.0492857
45_58_57_31___5_1_12	0.0717286
30_25_5_57___5_1_12	0.0522952
22_47_57_5___5_1_12	0.0602762
